ADQ_ID,EventType,StartIndex,EndIndex,Duration_ms,Amplitude_deg,MeanX,MeanY,MaxVel,MeanVel,ROI,group,subject
n21q5,saccade,875,875,0.0,0.0,,,12.533340791862356,12.533340791862356,,control,control_group_21
n21q5,saccade,876,876,0.0,0.0,,,412.17676240176377,412.17676240176377,,control,control_group_21
n21q5,saccade,877,879,22.0,0.10643266040083751,,,18.044673036661035,14.72314410296201,,control,control_group_21
n21q5,saccade,880,880,0.0,0.0,,,198.95632170681932,198.95632170681932,,control,control_group_21
n21q5,saccade,881,881,0.0,0.0,,,11.257885831204353,11.257885831204353,,control,control_group_21
n21q5,saccade,882,883,12.0,1.521519783374505,,,126.79331528120876,103.80054073890925,,control,control_group_21
n21q5,saccade,884,888,46.0,0.3157436593187572,,,20.393007919382374,15.396112442607025,,control,control_group_21
n21q5,saccade,889,889,0.0,0.0,,,244.61368299422665,244.61368299422665,,control,control_group_21
n21q5,saccade,890,895,56.0,0.5926221139984577,,,34.30375952217762,13.679498543900413,,control,control_group_21
n21q5,saccade,896,902,368.0,22.012492473402457,,,373.8507360471226,215.22459763554238,,control,control_group_21
n21q5,saccade,903,903,0.0,0.0,,,3.1564102426385854,3.1564102426385854,,control,control_group_21
n21q5,saccade,904,904,0.0,0.0,,,55.55198414232157,55.55198414232157,,control,control_group_21
n21q5,saccade,905,906,11.0,0.10870079300538583,,,12.982254767295933,11.432072520256414,,control,control_group_21
n21q5,saccade,907,907,0.0,0.0,,,59.86909824776054,59.86909824776054,,control,control_group_21
n21q5,saccade,908,908,0.0,0.0,,,17.853203410032428,17.853203410032428,,control,control_group_21
n21q5,saccade,909,910,11.0,0.7995682214795703,,,72.72995600163682,72.7089880680716,,control,control_group_21
n21q5,saccade,911,912,11.0,0.07532103291909961,,,8.176734784468719,7.512050706738887,,control,control_group_21
n21q5,saccade,913,913,0.0,0.0,,,111.13614532047728,111.13614532047728,,control,control_group_21
n21q5,saccade,925,925,0.0,0.0,,,295.7197227950818,295.7197227950818,,control,control_group_21
n21q5,saccade,926,928,22.0,0.7295710109372457,,,37.79871701876243,32.07157430244452,,control,control_group_21
n21q5,saccade,929,931,22.0,1.8388118360506518,,,91.73017128513385,73.2182710920945,,control,control_group_21
n21q5,saccade,943,943,0.0,0.0,,,174.55071034700734,174.55071034700734,,control,control_group_21
n21q5,saccade,944,947,33.0,0.12466817557018763,,,9.152631378845475,7.174257278348312,,control,control_group_21
n21q5,saccade,948,949,11.0,0.4793394329699963,,,157.863874350657,100.72009321941924,,control,control_group_21
n21q5,saccade,950,951,10.0,0.19788725881168417,,,19.788725881168418,16.842791270070077,,control,control_group_21
n21q5,saccade,952,952,0.0,0.0,,,213.26951262399393,213.26951262399393,,control,control_group_21
n21q5,saccade,953,956,33.0,0.17086072222719717,,,24.101026211819686,12.754837755672364,,control,control_group_21
n21q5,saccade,957,957,0.0,0.0,,,47.57234438634717,47.57234438634717,,control,control_group_21
n21q5,saccade,958,966,89.0,1.1471493942813205,,,39.28828934095817,18.784003437916667,,control,control_group_21
n21q5,saccade,967,967,0.0,0.0,,,51.86638475707144,51.86638475707144,,control,control_group_21
n21q5,saccade,968,976,88.0,0.6641320886691097,,,25.958770361434468,9.071808051638332,,control,control_group_21
n21q5,saccade,977,982,134.0,12.583395648202435,,,300.5619804728886,157.15858320486916,,control,control_group_21
n21q5,saccade,983,984,11.0,0.16904559976527211,,,15.36778179684292,11.470245258335666,,control,control_group_21
n21q5,saccade,985,985,0.0,0.0,,,97.7044566516123,97.7044566516123,,control,control_group_21
n21q5,saccade,986,986,0.0,0.0,,,22.035744825169804,22.035744825169804,,control,control_group_21
n21q5,saccade,987,988,11.0,0.6995311921565737,,,134.32747128006193,98.96060801078431,,control,control_group_21
n21q5,saccade,989,992,33.0,0.42916075309841467,,,36.55709285510162,19.117448772860484,,control,control_group_21
n21q5,saccade,993,993,0.0,0.0,,,85.91291437379108,85.91291437379108,,control,control_group_21
n21q5,saccade,994,994,0.0,0.0,,,17.371712543506533,17.371712543506533,,control,control_group_21
n21q5,saccade,995,995,0.0,0.0,,,88.34401069116103,88.34401069116103,,control,control_group_21
n21q5,saccade,996,1002,66.0,0.1676435754808375,,,27.741007924391237,12.522438966907014,,control,control_group_21
n21q5,saccade,1003,1003,0.0,0.0,,,115.82174461214083,115.82174461214083,,control,control_group_21
n21q5,saccade,1004,1004,0.0,0.0,,,27.04266998652319,27.04266998652319,,control,control_group_21
n21q5,saccade,1005,1009,66.0,13.118015159283818,,,328.54308279128327,107.8944787624284,,control,control_group_21
n21q5,saccade,1010,1012,23.0,0.5076994122509897,,,31.783471333383307,21.36472891778224,,control,control_group_21
n21q5,saccade,1013,1016,33.0,1.9484543819140359,,,65.0656887910313,58.53885777281008,,control,control_group_21
n21q5,saccade,1017,1023,67.0,1.31661021293319,,,30.978105891550168,19.98559883341445,,control,control_group_21
n21q5,saccade,1024,1024,0.0,0.0,,,50.965815962213725,50.965815962213725,,control,control_group_21
n21q5,saccade,1025,1029,45.0,0.47479857666172176,,,37.87585541133703,22.4438570897997,,control,control_group_21
n21q5,saccade,1030,1031,11.0,3.2611052544191206,,,296.46411403810185,193.66077456297865,,control,control_group_21
n21q5,saccade,1062,1063,11.0,1.9119929473719297,,,398.81252067857616,286.3150306743758,,control,control_group_21
n21q5,saccade,1064,1065,11.0,0.06429604031353439,,,16.02745763828746,10.936276106122566,,control,control_group_21
n21q5,saccade,1066,1066,0.0,0.0,,,46.47291485237404,46.47291485237404,,control,control_group_21
n21q5,saccade,1067,1074,78.0,0.7419414577983949,,,25.2047044014991,14.521788475576566,,control,control_group_21
n21q5,saccade,1075,1075,0.0,0.0,,,57.78633921611593,57.78633921611593,,control,control_group_21
n21q5,saccade,1076,1079,33.0,0.2168688608352996,,,22.770336292554948,10.629263201162455,,control,control_group_21
n21q5,saccade,1080,1082,22.0,5.720755806744412,,,395.13514503226503,244.567280082924,,control,control_group_21
n21q5,saccade,1083,1083,0.0,0.0,,,9.19459759859006,9.19459759859006,,control,control_group_21
n21q5,saccade,1084,1085,11.0,0.5731521410585465,,,90.66556546082207,71.38515277852679,,control,control_group_21
n21q5,saccade,1086,1091,56.0,0.9210021576521974,,,34.75468451687919,19.95682387836158,,control,control_group_21
n21q5,saccade,1092,1092,0.0,0.0,,,70.24121782110382,70.24121782110382,,control,control_group_21
n21q5,saccade,1107,1107,0.0,0.0,,,50.91569259144075,50.91569259144075,,control,control_group_21
n21q5,saccade,1108,1109,12.0,0.16104931046112006,,,13.420775871760005,9.485312549553484,,control,control_group_21
n21q5,saccade,1110,1110,0.0,0.0,,,59.28868056362164,59.28868056362164,,control,control_group_21
n21q5,saccade,1111,1114,34.0,0.5538887252869484,,,35.20181080992219,16.41750944259226,,control,control_group_21
n21q5,saccade,1115,1118,34.0,6.933094662010604,,,316.37611908138666,213.6813741211752,,control,control_group_21
n21q5,saccade,1119,1119,0.0,0.0,,,7.127903497134922,7.127903497134922,,control,control_group_21
n21q5,saccade,1120,1120,0.0,0.0,,,62.63212380425408,62.63212380425408,,control,control_group_21
n21q5,saccade,1133,1133,0.0,0.0,,,114.56350520111897,114.56350520111897,,control,control_group_21
n21q5,saccade,1134,1138,45.0,0.27739798124715886,,,39.608823209394004,17.39245355183336,,control,control_group_21
n21q5,saccade,1139,1140,11.0,1.6957308664997495,,,154.1573514999772,128.03324868810478,,control,control_group_21
n21q5,saccade,1159,1160,11.0,2.802668401220524,,,431.99874612086523,343.3933912977292,,control,control_group_21
n21q5,saccade,1161,1161,0.0,0.0,,,5.2230996781542425,5.2230996781542425,,control,control_group_21
n21q5,saccade,1162,1162,0.0,0.0,,,199.89083877981847,199.89083877981847,,control,control_group_21
n21q5,saccade,1163,1167,45.0,0.17497338426172454,,,15.056766634560132,7.496543538557849,,control,control_group_21
n21q5,saccade,1168,1172,145.0,6.5525880098782325,,,352.2599314180433,229.8692175655743,,control,control_group_21
n21q5,saccade,1173,1173,0.0,0.0,,,21.9203856212687,21.9203856212687,,control,control_group_21
n21q5,saccade,1174,1175,11.0,2.0361754189656645,,,185.10685626960586,126.54615584515419,,control,control_group_21
n21q5,saccade,1176,1178,22.0,0.28173102704529907,,,18.805735014124803,16.863917582343927,,control,control_group_21
n21q5,saccade,1179,1181,23.0,0.278898497665371,,,105.19625276926074,82.52018795922753,,control,control_group_21
n21q5,saccade,1182,1182,0.0,0.0,,,24.41750164895786,24.41750164895786,,control,control_group_21
n21q5,saccade,1183,1183,0.0,0.0,,,187.0288545378816,187.0288545378816,,control,control_group_21
n21q5,saccade,1184,1188,44.0,0.6302420020912591,,,33.23377018924784,14.390850437971391,,control,control_group_21
n21q5,saccade,1189,1189,0.0,0.0,,,46.312539543931834,46.312539543931834,,control,control_group_21
n21q5,saccade,1190,1196,67.0,0.21938653559414167,,,31.049014836449185,9.88917535021621,,control,control_group_21
n21q5,saccade,1197,1197,0.0,0.0,,,63.11504136322014,63.11504136322014,,control,control_group_21
n21q5,saccade,1198,1205,78.0,0.3457368999687467,,,39.33057620986508,14.34289196846787,,control,control_group_21
n21q5,saccade,1206,1207,11.0,1.3557445192955795,,,198.93072744214544,161.0901145981445,,control,control_group_21
n21q5,saccade,1208,1208,0.0,0.0,,,2.5303976756025355,2.5303976756025355,,control,control_group_21
n21q5,saccade,1209,1209,0.0,0.0,,,257.8047137913264,257.8047137913264,,control,control_group_21
n21q5,saccade,1210,1210,0.0,0.0,,,22.501616053075292,22.501616053075292,,control,control_group_21
n21q5,saccade,1211,1213,23.0,1.323850311779997,,,113.25773997391916,93.0179185817263,,control,control_group_21
n21q5,saccade,1214,1218,44.0,0.3242359418694966,,,24.924187197138796,13.576052182761364,,control,control_group_21
n21q5,saccade,1219,1220,11.0,0.9391256810459399,,,85.37506191326726,77.26287986400001,,control,control_group_21
n21q5,saccade,1232,1232,0.0,0.0,,,42.642187235546466,42.642187235546466,,control,control_group_21
n21q5,saccade,1233,1235,23.0,0.31627265768636925,,,25.351688799762382,14.602676110369467,,control,control_group_21
n21q5,saccade,1236,1239,134.0,2.515947353423759,,,378.7441123037211,296.4568272970926,,control,control_group_21
n21q5,saccade,1240,1241,11.0,0.20953375384409917,,,19.048523076736288,13.9843598399198,,control,control_group_21
n21q5,saccade,1242,1250,234.0,1.5100025496667207,,,438.8386379246427,140.30536774254512,,control,control_group_21
n21q5,saccade,1262,1262,0.0,0.0,,,41.04615603196008,41.04615603196008,,control,control_group_21
n21q5,saccade,1263,1264,11.0,0.09239409721405274,,,12.508370486654268,10.453916934874986,,control,control_group_21
n21q5,saccade,1265,1266,11.0,3.7500545760828596,,,340.9140523711691,329.81091378866404,,control,control_group_21
n21q5,saccade,1279,1279,0.0,0.0,,,54.97419535900391,54.97419535900391,,control,control_group_21
n21q5,saccade,1280,1285,56.00000000000182,0.6625513441236085,,,34.314128839539585,15.945846604988299,,control,control_group_21
n21q5,saccade,1286,1288,22.0,4.950870331123608,,,373.21386807694813,163.673410179617,,control,control_group_21
n21q5,saccade,1289,1293,45.00000000000182,0.44948785256111395,,,33.17969691850216,18.939565481914947,,control,control_group_21
n21q5,saccade,1294,1294,0.0,0.0,,,109.18747971090737,109.18747971090737,,control,control_group_21
n21q5,saccade,1295,1295,0.0,0.0,,,10.450588500175254,10.450588500175254,,control,control_group_21
n21q5,saccade,1296,1296,0.0,0.0,,,48.256432997268455,48.256432997268455,,control,control_group_21
n21q5,saccade,1318,1318,0.0,0.0,,,122.8825626360387,122.8825626360387,,control,control_group_21
n21q5,saccade,1319,1319,0.0,0.0,,,9.294510243211025,9.294510243211025,,control,control_group_21
n21q5,saccade,1320,1320,0.0,0.0,,,43.3065397691487,43.3065397691487,,control,control_group_21
n21q5,saccade,1321,1321,0.0,0.0,,,8.365837852553042,8.365837852553042,,control,control_group_21
n21q5,saccade,1322,1322,0.0,0.0,,,83.83870405439652,83.83870405439652,,control,control_group_21
n21q5,saccade,1323,1323,0.0,0.0,,,3.579979050218096,3.579979050218096,,control,control_group_21
n21q5,saccade,1324,1326,100.0,18.172227430064822,,,296.80703241076185,149.14844842853205,,control,control_group_21
n21q5,saccade,1327,1327,0.0,0.0,,,34.31470325537065,34.31470325537065,,control,control_group_21
n21q5,saccade,1328,1329,10.0,1.5193978638921397,,,151.93978638921396,150.06888631360954,,control,control_group_21
n21q5,saccade,1330,1333,33.0,0.7547763358770572,,,28.37672425314153,22.68573721322557,,control,control_group_21
n21q5,saccade,1334,1335,12.0,0.6669973721087656,,,65.17769496277973,60.380404652588425,,control,control_group_21
n21q5,saccade,1336,1336,0.0,0.0,,,13.985731014144228,13.985731014144228,,control,control_group_21
n21q5,saccade,1337,1338,11.0,2.6979812086076516,,,245.27101896433194,153.8471565470038,,control,control_group_21
n21q5,saccade,1339,1340,11.0,0.4331644348281599,,,39.37858498437818,25.21246688486407,,control,control_group_21
n21q5,saccade,1341,1341,0.0,0.0,,,74.86433422426836,74.86433422426836,,control,control_group_21
n21q5,saccade,1342,1346,45.0,0.6905252227109442,,,21.20048783159289,15.403310695322176,,control,control_group_21
n21q5,saccade,1347,1347,0.0,0.0,,,62.95537971222743,62.95537971222743,,control,control_group_21
n21q5,saccade,1348,1351,33.0,0.4827222990498836,,,22.75521973086593,16.846823778862117,,control,control_group_21
n21q5,saccade,1352,1352,0.0,0.0,,,201.11297407302195,201.11297407302195,,control,control_group_21
n21q5,saccade,1353,1353,0.0,0.0,,,16.602487765392258,16.602487765392258,,control,control_group_21
n21q5,saccade,1354,1356,22.0,3.950690224758198,,,414.4058874505996,184.72840494039633,,control,control_group_21
n21q5,saccade,1357,1359,22.0,0.30746769196128554,,,30.287041824505188,20.72843479426259,,control,control_group_21
n21q5,saccade,1360,1361,11.0,0.6380130095852283,,,58.001182689566214,56.352553797228765,,control,control_group_21
n21q5,saccade,1362,1362,0.0,0.0,,,3.01242056923499,3.01242056923499,,control,control_group_21
n21q5,saccade,1363,1364,11.0,2.1644298990727315,,,196.76635446115742,162.57215052476676,,control,control_group_21
n21q5,saccade,1365,1368,33.0,0.49381137653966717,,,18.044216765426164,13.885434025671618,,control,control_group_21
n21q5,saccade,1369,1369,0.0,0.0,,,49.17063223490389,49.17063223490389,,control,control_group_21
n21q5,saccade,1370,1370,0.0,0.0,,,3.9509626403097995,3.9509626403097995,,control,control_group_21
n21q5,saccade,1371,1371,0.0,0.0,,,117.96849325838154,117.96849325838154,,control,control_group_21
n21q5,saccade,1372,1374,22.0,0.07694583029638011,,,12.093650069354045,10.0024785735452,,control,control_group_21
n21q5,saccade,1375,1375,0.0,0.0,,,59.20346575180157,59.20346575180157,,control,control_group_21
n21q5,saccade,1376,1377,11.0,0.2748997089849313,,,24.990882634993756,18.563730387029153,,control,control_group_21
n21q5,saccade,1378,1379,12.0,0.5784586837450029,,,48.20489031208358,45.96085432138749,,control,control_group_21
n21q5,saccade,1380,1387,76.0,0.3304005841399136,,,35.290980328717865,8.938073942940553,,control,control_group_21
n21q5,saccade,1388,1390,34.0,8.283500394012178,,,374.83616710757866,279.85981131316373,,control,control_group_21
n21q5,saccade,1391,1395,44.0,0.558533799514404,,,35.505386065630454,15.597712546493074,,control,control_group_21
n21q5,saccade,1396,1396,0.0,0.0,,,61.48810779329545,61.48810779329545,,control,control_group_21
n21q5,saccade,1397,1398,11.0,0.3450897274622966,,,31.371793405663325,25.498547417576695,,control,control_group_21
n21q5,saccade,1399,1400,11.0,0.7511320248797808,,,73.8560860728482,71.07040780368686,,control,control_group_21
n21q5,saccade,1401,1410,99.0,0.6684882410334521,,,36.588481455324825,12.407038078489066,,control,control_group_21
n21q5,saccade,1411,1411,0.0,0.0,,,42.986777327452984,42.986777327452984,,control,control_group_21
n21q5,saccade,1412,1412,0.0,0.0,,,4.400912377230648,4.400912377230648,,control,control_group_21
n21q5,saccade,1413,1413,0.0,0.0,,,100.86338236484106,100.86338236484106,,control,control_group_21
n21q5,saccade,1414,1414,0.0,0.0,,,30.550586573746383,30.550586573746383,,control,control_group_21
n21q5,saccade,1415,1415,0.0,0.0,,,209.25997169877445,209.25997169877445,,control,control_group_21
n21q5,saccade,1416,1416,0.0,0.0,,,37.7583824418909,37.7583824418909,,control,control_group_21
n21q5,saccade,1417,1419,22.0,1.2521562713974652,,,403.1784741892681,182.47548843467086,,control,control_group_21
n21q5,saccade,1420,1421,11.0,0.31521223136166615,,,29.62448016421527,29.140068780365187,,control,control_group_21
n21q5,saccade,1422,1422,0.0,0.0,,,116.59665057633445,116.59665057633445,,control,control_group_21
n21q5,saccade,1423,1423,0.0,0.0,,,21.582236329907964,21.582236329907964,,control,control_group_21
n21q5,saccade,1424,1424,0.0,0.0,,,121.37930953832291,121.37930953832291,,control,control_group_21
n21q5,saccade,1425,1425,0.0,0.0,,,15.560727425686627,15.560727425686627,,control,control_group_21
n21q5,saccade,1426,1426,0.0,0.0,,,110.06000552666261,110.06000552666261,,control,control_group_21
n21q5,saccade,1427,1427,0.0,0.0,,,7.98888290063144,7.98888290063144,,control,control_group_21
n21q5,saccade,1428,1429,12.0,0.5621284212704477,,,46.844035105870645,44.167353125058426,,control,control_group_21
n21q5,saccade,1430,1430,0.0,0.0,,,1.1389907813500546,1.1389907813500546,,control,control_group_21
n21q5,saccade,1431,1431,0.0,0.0,,,41.18518180122472,41.18518180122472,,control,control_group_21
n21q5,saccade,1432,1432,0.0,0.0,,,16.793142945856705,16.793142945856705,,control,control_group_21
n21q5,saccade,1433,1433,0.0,0.0,,,205.56540605850964,205.56540605850964,,control,control_group_21
n21q5,saccade,1434,1434,0.0,0.0,,,8.697459399157772,8.697459399157772,,control,control_group_21
n21q5,saccade,1435,1435,0.0,0.0,,,244.22171566694414,244.22171566694414,,control,control_group_21
n21q5,saccade,1436,1438,23.0,0.3365245262978508,,,19.648255011577675,15.159821278290314,,control,control_group_21
n21q5,saccade,1439,1440,10.0,2.984519207510651,,,409.2605673650954,353.8562440580803,,control,control_group_21
n21q5,saccade,1441,1441,0.0,0.0,,,19.401953126527868,19.401953126527868,,control,control_group_21
n21q5,saccade,1442,1443,11.0,0.5161316797097414,,,171.1310802516568,109.02607102172574,,control,control_group_21
n21q5,saccade,1444,1445,11.0,0.30549945531866496,,,27.77267775624227,24.184899878459337,,control,control_group_21
n21q5,saccade,1446,1454,89.0,1.4316766915753016,,,276.80059349408447,93.13617482138291,,control,control_group_21
n21q5,saccade,1455,1455,0.0,0.0,,,31.313122166827863,31.313122166827863,,control,control_group_21
n21q5,saccade,1456,1457,12.0,0.5734897802053679,,,47.79081501711399,45.39257664757933,,control,control_group_21
n21q5,saccade,1458,1460,22.0,0.15729269785975397,,,21.139501702533156,18.093516260429052,,control,control_group_21
n21q5,saccade,1461,1461,0.0,0.0,,,50.00348450668124,50.00348450668124,,control,control_group_21
n21q5,saccade,1462,1462,0.0,0.0,,,28.429288703700454,28.429288703700454,,control,control_group_21
n21q5,saccade,1463,1463,0.0,0.0,,,150.83565152808106,150.83565152808106,,control,control_group_21
n21q5,saccade,1464,1470,66.0,1.1806197179447715,,,36.9755165616384,20.12593449437723,,control,control_group_21
n21q5,saccade,1471,1472,12.0,0.7215373836468925,,,202.69593965770252,131.4120274808051,,control,control_group_21
n21q5,saccade,1473,1474,11.0,0.06776696540350817,,,13.594329396315601,9.877481307408171,,control,control_group_21
n21q5,saccade,1475,1475,0.0,0.0,,,92.95732190563442,92.95732190563442,,control,control_group_21
n21q5,saccade,1476,1477,12.0,0.033891928242574365,,,14.618040365665633,8.721183859606748,,control,control_group_21
n21q5,saccade,1478,1480,23.0,9.712946143081407,,,458.60844829001456,378.14604010145035,,control,control_group_21
n21q5,saccade,1481,1481,0.0,0.0,,,8.936886140278368,8.936886140278368,,control,control_group_21
n21q5,saccade,1482,1482,0.0,0.0,,,130.6484688640816,130.6484688640816,,control,control_group_21
n21q5,saccade,1493,1493,0.0,0.0,,,160.14081717351135,160.14081717351135,,control,control_group_21
n21q5,saccade,1494,1495,11.0,0.0026508866441274327,,,3.6785359106963225,1.959762802808499,,control,control_group_21
n21q5,saccade,1496,1496,0.0,0.0,,,97.45887549742805,97.45887549742805,,control,control_group_21
n21q5,saccade,1497,1504,78.0,0.3281909669689309,,,31.03749143181808,14.281393744541358,,control,control_group_21
n21q5,saccade,1505,1505,0.0,0.0,,,54.86872595206946,54.86872595206946,,control,control_group_21
n21q5,saccade,1506,1513,77.0,0.44064404001416174,,,31.404851153922053,14.951525444502218,,control,control_group_21
n21q5,saccade,1514,1515,34.0,17.36013982296226,,,428.3220349806907,247.79022203560788,,control,control_group_21
n21q5,saccade,1516,1516,0.0,0.0,,,6.495429162110846,6.495429162110846,,control,control_group_21
n21q5,saccade,1517,1518,11.0,1.4100253389212565,,,128.18412172011423,87.20455014615526,,control,control_group_21
n21q5,saccade,1519,1519,0.0,0.0,,,7.452204732285628,7.452204732285628,,control,control_group_21
n21q5,saccade,1520,1520,0.0,0.0,,,108.8225891110226,108.8225891110226,,control,control_group_21
n21q5,saccade,1534,1536,33.0,6.660977280189444,,,446.2666396337512,288.7783874211694,,control,control_group_21
n21q5,saccade,1537,1537,0.0,0.0,,,25.005352749275662,25.005352749275662,,control,control_group_21
n21q5,saccade,1538,1538,0.0,0.0,,,49.905156625856286,49.905156625856286,,control,control_group_21
n21q5,saccade,1539,1546,77.0,0.5986636137264335,,,28.631740406019436,14.608102875814529,,control,control_group_21
n21q5,saccade,1547,1548,11.0,0.8576124656276877,,,134.58427737184732,106.2745234871822,,control,control_group_21
n21q5,saccade,1559,1559,0.0,0.0,,,238.1447799723923,238.1447799723923,,control,control_group_21
n21q5,saccade,1560,1560,0.0,0.0,,,0.6010407640084208,0.6010407640084208,,control,control_group_21
n3q5,fixation,4,6,245.0,1.0333927433459114,-28.870540000000005,1.1693399999999965,,,INST_n2q5_1b,control,control_group_3
n3q5,fixation,10,12,244.0,2.5388573374650227,-11.868560000000008,1.0893599999999948,,,INST_n2q5_1b,control,control_group_3
n3q5,fixation,19,20,122.0,0.24150875760518495,-12.157080000000004,-9.447180000000007,,,INST_n2q5_1c,control,control_group_3
n3q5,fixation,22,23,123.0,2.1243477893226417,-20.249190000000006,-12.134940000000007,,,INST_n2q5_1c,control,control_group_3
n3q5,fixation,28,40,1467.0,0.7486650575524411,5.774653846153843,-11.645007692307699,,,INST_n2q5_1c,control,control_group_3
n3q5,fixation,48,52,489.0,7.259090133728883,-17.569968000000006,5.565875999999996,,,BG_n2q5,control,control_group_3
n3q5,fixation,54,58,489.0,1.729209715101096,-0.25281600000000504,-2.7929760000000057,,,INST_n2q5_1b,control,control_group_3
n3q5,fixation,64,67,620.0,11.385307565964132,-23.407860000000007,-4.154310000000002,,,INST_n2q5_1c,control,control_group_3
n3q5,fixation,69,74,610.0,1.7742656416670024,-11.492190000000006,2.048039999999993,,,INST_n2q5_1b,control,control_group_3
n3q5,fixation,76,83,856.0,4.881612463110932,-10.032210000000006,-3.4381050000000064,,,INST_n2q5_1b,control,control_group_3
n3q5,saccade,0,0,0.0,0.0,,,0.0,0.0,,control,control_group_3
n3q5,saccade,1,1,0.0,0.0,,,42.14133244534092,42.14133244534092,,control,control_group_3
n3q5,saccade,2,2,0.0,0.0,,,1.402539227952162,1.402539227952162,,control,control_group_3
n3q5,saccade,3,3,0.0,0.0,,,93.5077044501389,93.5077044501389,,control,control_group_3
n3q5,saccade,7,7,0.0,0.0,,,48.65098356485166,48.65098356485166,,control,control_group_3
n3q5,saccade,8,8,0.0,0.0,,,11.761727434467803,11.761727434467803,,control,control_group_3
n3q5,saccade,9,9,0.0,0.0,,,60.49564881219375,60.49564881219375,,control,control_group_3
n3q5,saccade,13,14,123.0,11.302419036737223,,,91.88958566453027,86.71437435921105,,control,control_group_3
n3q5,saccade,15,15,0.0,0.0,,,10.680456545586445,10.680456545586445,,control,control_group_3
n3q5,saccade,16,16,0.0,0.0,,,84.26588687178966,84.26588687178966,,control,control_group_3
n3q5,saccade,17,17,0.0,0.0,,,3.3349826673101215,3.3349826673101215,,control,control_group_3
n3q5,saccade,18,18,0.0,0.0,,,55.45571720159604,55.45571720159604,,control,control_group_3
n3q5,saccade,21,21,0.0,0.0,,,73.69703956530458,73.69703956530458,,control,control_group_3
n3q5,saccade,24,25,123.0,7.388109274692683,,,111.41173829125101,85.73883367689658,,control,control_group_3
n3q5,saccade,26,26,0.0,0.0,,,23.51456535415183,23.51456535415183,,control,control_group_3
n3q5,saccade,27,27,0.0,0.0,,,43.512390268518544,43.512390268518544,,control,control_group_3
n3q5,saccade,41,42,122.0,8.350287197647756,,,81.31604100415957,74.88050901702961,,control,control_group_3
n3q5,saccade,43,43,0.0,0.0,,,7.725204621021026,7.725204621021026,,control,control_group_3
n3q5,saccade,44,45,158.0,6.5553303143319965,,,64.05234662542505,52.77088949730745,,control,control_group_3
n3q5,saccade,46,46,0.0,0.0,,,0.998061288699226,0.998061288699226,,control,control_group_3
n3q5,saccade,47,47,0.0,0.0,,,70.95467488354363,70.95467488354363,,control,control_group_3
n3q5,saccade,53,53,0.0,0.0,,,86.25280071719519,86.25280071719519,,control,control_group_3
n3q5,saccade,59,61,367.0,14.739413141777394,,,93.13180849881321,72.44776652402528,,control,control_group_3
n3q5,saccade,62,62,0.0,0.0,,,4.998185494460294,4.998185494460294,,control,control_group_3
n3q5,saccade,63,63,0.0,0.0,,,72.05846014372922,72.05846014372922,,control,control_group_3
n3q5,saccade,68,68,0.0,0.0,,,79.74158493062238,79.74158493062238,,control,control_group_3
n3q5,saccade,75,75,0.0,0.0,,,48.104355278654985,48.104355278654985,,control,control_group_3
n4q5,fixation,0,1,123.0,2.7317297531051703,-20.350830000000006,4.463729999999996,,,BG_n2q5,control,control_group_4
n4q5,fixation,3,5,244.0,0.15707226489739418,-14.558600000000007,0.8321799999999957,,,INST_n2q5_1b,control,control_group_4
n4q5,fixation,10,12,244.0,2.7886596838624773,-29.2028,-14.593880000000006,,,BG_n2q5,control,control_group_4
n4q5,fixation,14,32,2689.0,32.41081403870628,-3.2587705263157956,-8.143885263157902,,,INST_n2q5_1c,control,control_group_4
n4q5,fixation,34,37,366.0,1.8166433799730706,-7.659555000000006,10.687934999999996,,,INST_n2q5_1a,control,control_group_4
n4q5,fixation,39,40,122.0,4.849603055632493,2.4663599999999954,10.871489999999996,,,BG_n2q5,control,control_group_4
n4q5,fixation,42,45,367.0,4.287885456912297,-11.074815000000006,1.585094999999992,,,INST_n2q5_1b,control,control_group_4
n4q5,fixation,49,56,855.0,0.9245299071420001,-11.322615000000006,11.855257499999997,,,INST_n2q5_1a,control,control_group_4
n4q5,saccade,2,2,0.0,0.0,,,48.1800549730389,48.1800549730389,,control,control_group_4
n4q5,saccade,6,6,0.0,0.0,,,50.17481042742187,50.17481042742187,,control,control_group_4
n4q5,saccade,7,7,0.0,0.0,,,31.87202337746396,31.87202337746396,,control,control_group_4
n4q5,saccade,8,9,122.0,12.294956971392786,,,101.81269898443958,101.29551740776398,,control,control_group_4
n4q5,saccade,13,13,0.0,0.0,,,75.8266076258414,75.8266076258414,,control,control_group_4
n4q5,saccade,33,33,0.0,0.0,,,61.32916239186916,61.32916239186916,,control,control_group_4
n4q5,saccade,38,38,0.0,0.0,,,42.05535120092523,42.05535120092523,,control,control_group_4
n4q5,saccade,41,41,0.0,0.0,,,42.98843073808096,42.98843073808096,,control,control_group_4
n4q5,saccade,46,46,0.0,0.0,,,44.87600790348223,44.87600790348223,,control,control_group_4
n4q5,saccade,47,47,0.0,0.0,,,11.55560066571615,11.55560066571615,,control,control_group_4
n4q5,saccade,48,48,0.0,0.0,,,45.16970511882234,45.16970511882234,,control,control_group_4
n5q5,fixation,0,5,733.0,16.130890562619292,-24.52874000000001,2.713979999999996,,,INST_n2q5_1b,control,control_group_5
